-7.299999999999999822e-01 7.089999999999998970e+00 9.359999999999999432e+00 -6.540000000000000036e+00 -7.679999999999999716e+00 4.510000000000000675e+00 5.999999999999999778e-01 -4.259999999999998899e+00 2.839999999999999858e+00 -9.960000000000000853e+00 -5.480000000000000426e+00 -1.649999999999999911e+00 1.900000000000000022e-01 8.460000000000000853e+00 -2.629999999999999893e+00 -6.500000000000000000e+00
-3.540000000000000480e+00 1.799999999999999933e-01 -9.699999999999999289e+00 2.759999999999999787e+00 6.219999999999999751e+00 3.909999999999999698e+00 2.330000000000000071e+00 6.509999999999999787e+00 7.819999999999999396e+00 -6.810000000000000497e+00 3.359999999999999876e+00 -6.589999999999999858e+00 -8.429999999999990834e+00 -7.959999999999997300e+00 3.220000000000000195e+00 -2.700000000000000178e+00
-3.270000000000000018e+00 -9.699999999999999289e+00 -4.650000000000000355e+00 -6.889999999999999680e+00 3.319999999999999840e+00 4.410000000000000142e+00 6.579999999999999183e+00 -1.240000000000000213e+00 -3.990000000000000213e+00 8.900000000000000133e-01 3.990000000000000213e+00 -2.149999999999999911e+00 -7.339999999999997193e+00 -1.489999999999999991e+00 -1.739999999999999991e+00 -3.140000000000000124e+00
6.679999999999999716e+00 1.400000000000000133e-01 -1.499999999999999944e-01 4.809999999999999609e+00 -1.669999999999999929e+00 -2.179999999999999716e+00 -4.410000000000000142e+00 -7.899999999999999467e+00 -5.999999999999999778e-01 -5.850000000000000533e+00 -5.699999999999999512e-01 6.259999999999999787e+00 -8.939999999999994174e+00 6.150000000000000355e+00 -7.540000000000000036e+00 -7.489999999999998437e+00
-3.800000000000000044e-01 6.110000000000000320e+00 9.269999999999999574e+00 -3.680000000000000160e+00 3.599999999999999867e-01 -1.469999999999999973e+00 9.080000000000001847e+00 8.910000000000000142e+00 5.780000000000002025e+00 -6.610000000000001208e+00 2.109999999999999876e+00 9.300000000000001599e-01 8.070000000000000284e+00 -6.049999999999998046e+00 -3.709999999999999964e+00 3.169999999999999929e+00
6.019999999999999574e+00 5.729999999999999538e+00 -1.930000000000000604e+00 7.099999999999999645e-01 7.269999999999999574e+00 3.690000000000000391e+00 2.430000000000001048e+00 -4.199999999999998401e+00 1.979999999999999982e+00 -5.200000000000001066e+00 -4.450000000000000178e+00 2.919999999999999929e+00 -7.929999999999996163e+00 6.919999999999999929e+00 8.330000000000005400e+00 5.589999999999999858e+00
-9.199999999999999289e+00 -3.979999999999999982e+00 -7.319999999999999396e+00 -4.759999999999999787e+00 2.119999999999999662e+00 -7.230000000000000426e+00 -6.849999999999999645e+00 9.640000000000000568e+00 7.520000000000001350e+00 -7.610000000000001208e+00 -9.689999999999999503e+00 1.620000000000000107e+00 -6.699999999999998401e+00 -8.000000000000000444e-01 4.210000000000001741e+00 7.019999999999999574e+00
-6.459999999999999964e+00 8.539999999999997371e+00 7.000000000000000000e+00 6.560000000000000497e+00 -4.900000000000000355e+00 -3.029999999999999805e+00 -4.540000000000000036e+00 -8.349999999999999645e+00 -6.559999999999999609e+00 -2.330000000000000071e+00 1.350000000000000089e+00 5.570000000000000284e+00 -8.709999999999984865e+00 3.779999999999999805e+00 1.909999999999999920e+00 3.600000000000000089e+00
-4.280000000000000249e+00 -3.899999999999999911e+00 8.060000000000000497e+00 9.020000000000001350e+00 -9.300000000000000711e+00 -4.519999999999999574e+00 -5.139999999999999680e+00 4.740000000000000213e+00 -7.339999999999999858e+00 -9.690000000000001279e+00 2.950000000000000178e+00 -8.199999999999999289e+00 -9.779999999999995808e+00 -2.399999999999999911e-01 1.979999999999999982e+00 2.069999999999999840e+00
4.899999999999999911e-01 -2.250000000000000000e+00 9.359999999999999432e+00 -3.540000000000000036e+00 -9.330000000000000071e+00 -3.589999999999999858e+00 6.129999999999999893e+00 -6.139999999999999680e+00 7.089999999999998082e+00 -5.899999999999999689e-01 -9.710000000000000853e+00 -6.570000000000000284e+00 -8.289999999999992042e+00 -6.879999999999999893e+00 4.590000000000006963e+00 8.999999999999999667e-02
7.399999999999999911e-01 1.909999999999999920e+00 1.629999999999999893e+00 5.650000000000000355e+00 9.839999999999999858e+00 -6.070000000000000284e+00 -9.240000000000000213e+00 -4.759999999999998010e+00 -1.489999999999999991e+00 4.290000000000000036e+00 -8.269999999999999574e+00 1.889999999999999902e+00 5.160000000000000142e+00 7.889999999999999680e+00 8.030000000000011795e+00 3.939999999999999947e+00
7.549999999999999822e+00 1.032999999999999829e+01 9.839999999999999858e+00 -7.929999999999999716e+00 8.799999999999998934e+00 5.450000000000000178e+00 4.999999999999998224e+00 -2.760000000000001119e+00 -4.690000000000000391e+00 -9.820000000000000284e+00 -6.199999999999999956e-01 4.320000000000000284e+00 -9.129999999999988347e+00 -5.699999999999998401e+00 -5.349999999999999645e+00 -9.749999999999998224e+00
-8.399999999999999689e-01 4.889999999999999680e+00 2.430000000000000160e+00 -5.190000000000000391e+00 2.600000000000000089e-01 -5.300000000000001377e-01 6.969999999999997975e+00 2.069999999999999840e+00 8.900000000000000133e-01 4.199999999999999845e-01 -5.440000000000000391e+00 5.240000000000000213e+00 -1.021999999999999531e+01 -2.079999999999998295e+00 3.009999999999999787e+00 1.989999999999999991e+00
-5.940000000000000391e+00 -4.320000000000000284e+00 -5.619999999999994778e+00 7.420000000000001705e+00 8.500000000000000000e+00 -4.700000000000000178e+00 3.879999999999999893e+00 -1.040000000000000036e+00 7.440000000000000391e+00 6.339999999999999858e+00 -7.889999999999999680e+00 -6.540000000000000036e+00 5.740000000000000213e+00 1.949999999999999956e+00 5.629999999999999005e+00 -8.839999999999998082e+00
1.580000000000000071e+00 -5.799999999999999822e+00 4.549999999999999822e+00 3.609999999999999876e+00 -8.089999999999999858e+00 9.410000000000000142e+00 -5.200000000000000178e-01 8.119999999999999218e+00 3.250000000000000000e+00 -4.410000000000000142e+00 -2.959999999999999964e+00 -1.250000000000000000e+00 5.440000000000000391e+00 9.339999999999999858e+00 -4.099999999999999756e-01 5.750000000000000000e+00
-8.769999999999999574e+00 1.409999999999999920e+00 -6.940000000000000391e+00 1.239999999999999991e+00 5.999999999999999112e+00 3.709999999999999964e+00 6.849999999999998757e+00 -4.989999999999998437e+00 2.649999999999999911e+00 6.740000000000000213e+00 5.500000000000000444e-01 1.990000000000000213e+00 -6.570000000000002061e+00 -5.659999999999998366e+00 -9.310000000000000497e+00 4.059999999999999609e+00
-9.019999999999999574e+00 -6.769999999999999574e+00 9.210000000000000853e+00 -7.009999999999999787e+00 7.719999999999998863e+00 -3.660000000000000142e+00 -3.649999999999999911e+00 3.140000000000000124e+00 -4.669999999999999929e+00 -4.730000000000000426e+00 -2.529999999999999805e+00 -3.060000000000000053e+00 -1.239999999999999991e+00 -2.069999999999998508e+00 3.430000000000003268e+00 -9.839999999999998082e+00
-6.980000000000000426e+00 2.000000000000000000e+00 -9.390000000000000568e+00 3.209999999999999964e+00 -2.370000000000000107e+00 2.100000000000000089e+00 -9.589999999999999858e+00 -5.360000000000000320e+00 -9.449999999999999289e+00 -8.430000000000001492e+00 5.740000000000013536e+00 -2.049999999999999822e+00 1.530000000000000027e+00 -8.149999999999998579e+00 -2.439999999999999947e+00 -1.300000000000000044e-01
8.419999999999999929e+00 -3.660000000000000142e+00 -3.679999999999995719e+00 -1.699999999999999956e+00 9.929999999999999716e+00 -7.580000000000000071e+00 9.090000000000001634e+00 -3.850000000000000089e+00 7.330000000000000071e+00 -2.680000000000000160e+00 -6.429999999999999716e+00 4.190000000000000391e+00 2.319999999999999840e+00 -7.340000000000001634e+00 5.870000000000001883e+00 -5.289999999999997371e+00
-2.900000000000000799e+00 1.040000000000000036e+00 -7.860000000000000320e+00 -8.869999999999999218e+00 7.559999999999998721e+00 -2.799999999999999822e+00 2.140000000000000124e+00 8.699999999999998845e-01 7.249999999999998224e+00 9.460000000000000853e+00 6.090000000000009628e+00 -6.530000000000000249e+00 -5.499999999999993783e+00 2.100000000000000089e+00 6.700000000000003730e+00 -2.700000000000000178e-01
2.959999999999999964e+00 6.259999999999999787e+00 2.000000000000000000e+00 -6.719999999999999751e+00 1.429999999999999938e+00 -1.800000000000000044e+00 2.650000000000000799e+00 1.329999999999999849e+00 4.299999999999999933e-01 -2.080000000000000071e+00 5.730000000000011973e+00 4.390000000000000568e+00 3.270000000000000018e+00 -8.069999999999998508e+00 9.500000000000003553e+00 8.499999999999999778e-01
-1.639999999999999902e+00 -6.690000000000000391e+00 4.099999999999998090e-01 -7.750000000000000000e+00 -1.199999999999999956e+00 -1.850000000000000089e+00 4.509999999999998010e+00 -9.419999999999999929e+00 8.409999999999993037e+00 7.860000000000000320e+00 -7.240000000000000213e+00 6.319999999999999396e+00 -9.649999999999995026e+00 -5.749999999999997335e+00 -5.780000000000000249e+00 6.639999999999999680e+00
3.459999999999999964e+00 2.270000000000000018e+00 -5.729999999999995985e+00 5.179999999999999716e+00 -2.270000000000000018e+00 5.130000000000001670e+00 -8.720000000000000639e+00 -9.300000000000000488e-01 1.520000000000000018e+00 -4.120000000000000107e+00 7.099999999999999645e-01 -5.599999999999999423e-01 7.320000000000000284e+00 -7.999999999999997335e+00 9.680000000000003268e+00 9.080000000000000071e+00
4.299999999999999822e+00 8.240000000000000213e+00 -8.330000000000000071e+00 -9.349999999999999645e+00 -7.600000000000000089e-01 -6.410000000000000142e+00 4.830000000000000071e+00 -9.459999999999999076e+00 9.050000000000000711e+00 -9.679999999999999716e+00 1.499999999999999944e-01 1.689999999999999947e+00 -9.549999999999993605e+00 1.790000000000000036e+00 4.210000000000002629e+00 -7.739999999999999325e+00
7.179999999999999716e+00 -2.500000000000000000e-01 2.200000000000000178e+00 7.460000000000000853e+00 3.249999999999999556e+00 6.010000000000000675e+00 1.439999999999999947e+00 2.779999999999999805e+00 -5.589999999999999858e+00 -4.179999999999999716e+00 4.370000000000000107e+00 6.469999999999999751e+00 9.039999999999999147e+00 7.469999999999999751e+00 7.500000000000000000e+00 -8.000000000000000444e-01
-9.019999999999999574e+00 9.699999999999999734e-01 7.450000000000000178e+00 1.979999999999999982e+00 -5.209999999999999964e+00 -2.260000000000000231e+00 4.049999999999998934e+00 -4.909999999999999254e+00 -1.659999999999999920e+00 6.259999999999999787e+00 -7.139999999999999680e+00 -7.559999999999999609e+00 -7.469999999999997975e+00 6.389999999999999680e+00 -3.609999999999999876e+00 4.570000000000000284e+00
9.499999999999999556e-01 8.919999999999999929e+00 1.389999999999999902e+00 9.989999999999996660e+00 -1.850000000000000089e+00 6.790000000000000036e+00 6.849999999999998757e+00 2.509999999999999787e+00 4.509999999999999787e+00 -1.030000000000000027e+00 2.859999999999999876e+00 -9.640000000000000568e+00 -8.489999999999989555e+00 -6.339999999999998970e+00 5.679999999999999716e+00 6.040000000000000036e+00
-2.099999999999999922e-01 -1.679999999999999938e+00 -7.559999999999999609e+00 6.370000000000000107e+00 -3.459999999999999964e+00 -8.669999999999999929e+00 -6.139999999999999680e+00 4.410000000000000142e+00 -6.070000000000000284e+00 7.799999999999999822e+00 -1.760000000000000009e+00 -3.830000000000000071e+00 -3.719999999999997087e+00 4.950000000000000178e+00 -1.370000000000000107e+00 -3.939999999999999503e+00
3.580000000000000071e+00 7.199999999999999289e+00 -8.019999999999999574e+00 -9.789999999999999147e+00 7.629999999999999005e+00 -8.210000000000000853e+00 3.900000000000000133e-01 -3.429999999999999272e+00 6.820000000000001172e+00 3.430000000000000160e+00 -2.169999999999999929e+00 -2.660000000000000142e+00 -9.609999999999995879e+00 3.939999999999999947e+00 4.560000000000005826e+00 -3.889999999999999236e+00
4.179999999999999716e+00 3.069999999999999840e+00 6.950000000000000178e+00 -4.900000000000000355e+00 -8.890000000000000568e+00 9.299999999999997158e-01 9.699999999999999734e-01 -1.900000000000000133e+00 5.810000000000002274e+00 6.129999999999999893e+00 -7.450000000000000178e+00 -1.760000000000000009e+00 8.599999999999999867e-01 9.310000000000000497e+00 -3.359999999999999876e+00 -1.290000000000000036e+00
-9.470000000000000639e+00 3.120000000000000107e+00 3.350000000000000089e+00 2.000000000000000111e-01 -6.240000000000000213e+00 -1.739999999999999991e+00 5.049999999999998934e+00 2.699999999999999067e-01 -6.219999999999999751e+00 6.500000000000000000e+00 5.820000000000005613e+00 6.099999999999999867e-01 -6.350000000000000533e+00 6.570000000000000284e+00 -5.589999999999999858e+00 -3.500000000000000000e+00
5.620000000000000107e+00 -4.150000000000000355e+00 -3.200000000000001177e-01 -9.980000000000000426e+00 8.070000000000000284e+00 -2.009999999999999787e+00 -7.940000000000000391e+00 6.610000000000000320e+00 5.130000000000002558e+00 -9.849999999999999645e+00 -4.419999999999999929e+00 2.400000000000000744e-01 5.259999999999999787e+00 -6.790000000000000036e+00 3.680000000000001936e+00 3.100000000000000089e+00
1.419999999999999929e+00 9.649999999999996803e+00 8.160000000000000142e+00 -3.200000000000000067e-01 -1.929999999999999938e+00 2.320000000000000284e+00 8.710000000000000853e+00 3.810000000000000053e+00 5.580000000000002736e+00 -9.499999999999999556e-01 2.229999999999999982e+00 2.239999999999999769e+00 5.900000000000000355e+00 3.490000000000000213e+00 3.920000000000002593e+00 1.499999999999999944e-01
3.900000000000000133e-01 1.879999999999999893e+00 -6.349999999999995204e+00 -5.300000000000000266e-01 -7.480000000000000426e+00 4.720000000000000639e+00 -5.339999999999999858e+00 7.120000000000000107e+00 -6.269999999999999574e+00 -7.270000000000000462e+00 7.040000000000000924e+00 -2.459999999999999520e+00 -8.699999999999999956e-01 2.240000000000000213e+00 -7.150000000000000355e+00 -4.869999999999998330e+00
-4.799999999999999822e-01 -2.180000000000000160e+00 -4.709999999999999076e+00 3.500000000000000000e+00 7.399999999999999467e+00 5.740000000000000213e+00 2.080000000000000071e+00 7.900000000000000355e+00 8.309999999999995168e+00 1.700000000000000122e-01 -3.000000000000000000e+00 6.750000000000000000e+00 5.780000000000000249e+00 -6.980000000000000426e+00 -6.860000000000000320e+00 7.889999999999999680e+00
-4.680000000000000604e+00 -9.339999999999999858e+00 -9.900000000000002132e-01 -7.099999999999999645e-01 3.719999999999999751e+00 4.450000000000001066e+00 1.070000000000000062e+00 7.200000000000000178e+00 -1.729999999999999982e+00 5.389999999999999680e+00 2.759999999999999787e+00 3.910000000000000142e+00 -9.899999999999999911e-01 -9.229999999999998650e+00 6.250000000000001776e+00 -3.949999999999999734e+00
-2.070000000000000728e+00 -1.520000000000000018e+00 -9.830000000000000071e+00 2.919999999999999929e+00 -9.250000000000000000e+00 1.209999999999999964e+00 7.349999999999999645e+00 8.099999999999999645e+00 -5.679999999999999716e+00 7.080000000000000071e+00 -8.199999999999999512e-01 5.299999999999999822e+00 -2.930000000000000160e+00 6.099999999999999645e+00 2.990000000000000213e+00 9.919999999999999929e+00
7.179999999999999716e+00 1.260000000000000009e+00 -1.460000000000000409e+00 -9.060000000000000497e+00 7.800000000000000266e-01 1.519999999999999796e+00 4.699999999999999734e-01 -2.810000000000000941e+00 -4.110000000000000320e+00 -7.050000000000001599e+00 -4.589999999999999858e+00 8.689999999999999503e+00 -9.519999999999994245e+00 2.899999999999999911e+00 7.660000000000001030e+00 9.500000000000000000e+00
9.890000000000000568e+00 -3.069999999999999840e+00 2.160000000000000142e+00 -2.220000000000000195e+00 9.910000000000000142e+00 1.159999999999999698e+00 5.660000000000000142e+00 3.779999999999999805e+00 3.390000000000000124e+00 4.199999999999999845e-01 2.870000000000000107e+00 7.049999999999999822e+00 -4.289999999999997371e+00 -8.609999999999997655e+00 3.800000000000000044e-01 4.410000000000000142e+00
8.119999999999999218e+00 -4.219999999999999751e+00 -4.680000000000001492e+00 -5.089999999999999858e+00 3.949999999999999289e+00 8.039999999999999147e+00 8.570000000000000284e+00 -8.320000000000000284e+00 9.200000000000000400e-01 3.720000000000000195e+00 2.839999999999999858e+00 -7.280000000000000249e+00 1.989999999999999991e+00 -5.829999999999996518e+00 -4.740000000000000213e+00 -1.489999999999999991e+00
-6.410000000000000142e+00 6.049999999999999822e+00 9.320000000000000284e+00 1.149999999999999911e+00 -5.009999999999999787e+00 -3.490000000000000213e+00 -1.219999999999999973e+00 5.940000000000000391e+00 -3.720000000000000195e+00 -6.640000000000000568e+00 -2.779999999999999805e+00 9.039999999999999147e+00 -8.409999999999989484e+00 3.549999999999999822e+00 -1.889999999999999902e+00 -5.100000000000000089e-01
-2.139999999999999680e+00 -3.450000000000000178e+00 -8.099999999999999645e+00 -8.169999999999999929e+00 5.699999999999999289e+00 -1.380000000000000115e+00 8.120000000000000995e+00 7.899999999999999245e-01 6.809999999999999609e+00 -5.400000000000000355e-01 1.350000000000000089e+00 -7.889999999999999680e+00 -6.250000000000002665e+00 -1.260000000000000009e+00 2.049999999999999822e+00 4.709999999999999964e+00
